85,0.0003309371368761835,0.3350342263582089,0.11994326869197777,0.006433896428229197,0.0001054007195214993,0.9818374796762983
86,0.9027913101855038,0.7283318554775751,0.06654281444997025,0.03502111368576872,0.0006468175655104734,0.8929502633656126
87,0.0009287719415729565,1.0745262549661692e-05,0.8770924463615497,0.005325459937245653,0.0006170581020589945,0.5
88,0.0024503457121454056,0.4176021821152093,0.11981723533690336,0.025785743988182303,0.0008549001270552359,0.20013138341191772
89,0.002769060489217383,0.25927812052191546,0.0054725383728263756,0.16854755164911447,0.00031458644226654874,0.006312064389659934
90,0.0008456827858170463,0.001102969673308837,0.0030340738967506416,0.09983930548164534,7.686061392711551e-06,0.012679071568953381
91,0.0015047521143097195,0.061386226628246617,0.6395711728673361,0.000945411114916552,7.53408587684599e-05,0.13780745895320765
92,0.003911345136628504,0.05160127707130138,0.09771438732535886,0.5011114324593589,2.426636165408516e-08,0.061420792347573326
93,0.03004760759782163,0.0017751173267504226,0.002402864807364875,0.4228177351068158,5.543165121667541e-05,0.00011676365653474633
94,0.008602709579948178,0.008468477433135016,0.18483864056359112,0.8606868853554702,0.025644970763453984,0.271122990888897
95,0.005429676842330905,0.001839747476860204,0.10669493465434894,0.01400641821627435,0.004782259261319744,0.873336467144419
96,0.00019140177901800443,0.03901379713570295,0.1306962902435941,0.007529105503680714,0.5114300351117532,0.04335372734801062
97,0.00023334188129430424,0.3134897219719111,0.002836031185253293,0.0010612383926358192,3.9271479247249355e-06,0.2828940952797261
98,0.0001654253311763301,0.01525745962789268,0.001233826057957295,0.004855721759234529,0.008092411160030986,0.4512024632596758
99,0.1903934811208123,0.04304459427290554,0.046421884538689985,0.026109483772741995,8.87634474900345e-05,0.0006840342533733014
