72,0.00027164691572060693,0.08770508207827496,0.0006340554027236667,0.0014404686591775026,2.7729246397657643e-05,0.021178340809273142
73,0.1030460538508562,0.00033967062180775403,0.00010879602862831756,0.8617440596167076,0.015471640028212864,0.02469713279587439
74,0.0011248554635254959,0.6625250643881817,4.870547203458132e-05,0.05431931968680401,9.469582468090724e-07,0.03345611654043674
75,0.009313263543506135,0.00016676911690105626,0.007202135614220631,0.17415180631616758,0.0004753133265312899,0.0021688885847141464
76,2.935197137320491e-05,0.002369467653307386,2.458631383758631e-05,0.00022876001721936268,0.0003771746145925066,0.4657808129042979
77,0.8518427330117602,0.00011232053968574096,0.0023715552632770282,0.03224516758126609,0.0003897228890659955,0.26782269514994816
78,0.007708713390350786,3.788286018688606e-05,0.852741226745849,7.139841211544343e-06,1.963600625502095e-06,0.05142697164484313
79,1.2336559286551759e-05,0.0015999318609568108,0.00020939229450280593,0.0028060680310331176,5.0122685611384444e-05,0.32001499993553983
80,4.9065682521221e-06,0.8961310948100961,0.0012770854191288617,0.018366613247290994,1.2231898301250803e-05,0.0247479227543717
81,0.00036271821983053755,0.0004336600732303096,0.0019927066250500576,0.0004329672137934333,0.0533652896362736,0.023973277833236016
82,7.122756666747926e-06,0.9049656185540765,0.226779155008136,0.0002683328684356356,0.004081064986843384,0.00815647437582732
83,0.007655834179118986,0.0004471194833793988,0.001088224593953951,5.7471469753103115e-05,0.00678129305280023,0.04261361927801145
84,3.0263620340716673e-05,0.0011594196420071086,0.0011140513114684112,0.7988645036343189,7.889379708440314e-06,0.015908998319445634
85,0.0001296268841278837,0.10262818647611874,0.000154569429686353,0.05795295029990085,5.776481306659089e-06,0.0319257796639032
86,0.00020541800417555025,0.054341129965043304,1.615290279294673e-05,1.946259406048593e-05,0.00017558418249410065,0.1773851432811608
87,3.9193794869820276e-05,0.0015670271133461221,0.01486316443012931,1.370710766242769e-05,2.7462119035689132e-06,0.08746682036055219
88,7.013927915804622e-05,0.0022125812881223497,0.0006632844560559857,0.012595293745978323,3.372091256626799e-05,0.1156706059864477
89,0.00041379522552280925,0.004581384059157008,0.002130329051444148,0.0064692385733502306,6.803670328350355e-05,0.0002886055874179684
90,0.0002827128119398029,0.03416259361192205,0.0019116624660292755,0.0012180413443077158,1.8023548740403956e-05,0.010116246036226644
91,0.0002467382483324643,8.766735640611496e-05,0.7156766109514126,5.507748569061775e-06,0.00045525837635941547,0.04803296669019826
92,0.0010047670551436964,4.154760401370034e-06,0.0030079336936679906,0.03963598414580076,0.002418120796586268,0.018190206998298656
93,0.015255259282184517,8.68005821642034e-06,0.009305746747554276,7.372593864871521e-05,2.8313946621464657e-05,2.66329700518429e-05
94,7.213931797673145e-05,0.00018276215337153766,0.001933822325310363,0.009115694112465947,0.00014383244487610187,0.550789674578118
95,0.000268143452782176,2.1982773704613727e-05,0.9130172614808915,0.0016812885101184477,0.0005421391948638786,0.26076135729704963
96,1.0840610893309647e-06,0.16055912847503284,0.39375127738545707,0.0015113503996224012,0.4770482442642213,0.4365543275555661
97,9.18929618614494e-07,0.07775564954142444,0.00037135555745111307,0.0003184956059577545,5.59100887209533e-07,0.025118316438006466
98,1.3356319467766052e-05,0.7644684757510178,0.05947484356800906,0.00015033850886510416,0.02968074114207255,0.3201154614240407
99,0.7322868691254142,5.05343900720211e-06,0.0156917762339797,2.8682845827879193e-06,3.260418708891646e-06,0.13608117317845306
