81,0.07045267184746182,0.009243995928511124,0.03581970244983936,0.0003221755625695221,0.09961384395277031,0.028027031603773872
82,0.0006308719396350144,0.05925239394204469,0.03588554763569753,0.06965983163321977,0.03513214980728937,0.06573095787510927
83,0.00242327681034099,0.7775603345725659,0.0008628746113904405,0.0006777624589203845,0.010290376383328454,0.5
84,0.01753214575498648,0.0076438972623475,0.8254566542911133,0.0009301587753261154,0.09177599839103874,0.8804152067339771
85,0.00023166161742879942,0.04705467827408542,0.1999124524275699,0.229651107595511,0.0028059352942616006,0.23909377249700214
86,0.0005843021026242568,0.0011837804498048923,0.15062457251399464,0.029182544634862716,0.008313870689040617,0.15051261577094613
87,0.0079784069768749,0.32302830908121727,0.0017456822824193348,0.09948563244010035,0.0013079831021025141,0.023759540429817257
88,0.003020355652159268,0.9313783548890513,0.47441853585789795,0.3103607477721778,0.8036909439674766,0.00870845606742849
89,2.40408287960576e-05,0.004948681345474723,0.000626248566284943,0.02060445160271648,0.03825768869297578,0.0013968543872993138
90,0.02052288057488027,0.1489583639555272,0.8889877436855634,0.0012813518954380059,0.4396392541425468,0.1582983108186973
91,0.00019410074263647087,0.9672646272719723,0.31506834037080134,0.03327105879513298,0.00022716538194061516,0.007275061131603225
92,0.003459476578992379,0.3559829992340029,0.1459705393256221,0.06702712223681644,0.07544040768977253,0.7028495541071773
93,0.05325606100802461,0.0008466746713684454,0.005888084048529111,0.02393939374898852,0.00023096284130147876,7.228810824991757e-05
94,0.45120386903182086,0.12999715401876186,0.0902465301238511,0.06775572560471535,0.7438579092661147,0.18062006694332688
95,0.008109725397792077,0.2288801150808274,0.012415752241052524,0.045286589455543994,0.00016242773508757632,0.34669579985526233
96,0.0018345373145495808,0.10298171710934033,0.34593308468491973,0.0009632698416294737,0.23346404097480633,0.269842302385599
97,0.05942393835887574,0.7251645893985137,0.1402237680294878,0.014373165725667745,0.012057132525275106,0.0009321613558276233
98,0.001794865263958848,0.17416885240516386,1.757379484008196e-05,0.0418554703517528,5.489711761514084e-05,0.02898052778977315
99,0.036123990222298834,0.00606277647692509,0.009615506829852676,0.016764364454255016,4.030924092586155e-05,0.0002216655620096616
